episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.5208333333334,8,8,57600,False,48,12,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-52-27,1617835947,32.87408709526062,425.803439617157,4691,volta1,147.96.21.176,425.803439617157,0,12,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024]",5729.031,837.838,1361.412,3525.751,25480.601,188.379,9.015,57600,57600,7.0550000000000015,35.4825,0.38949999999999996,0.41758694577221034,0.062,0.18797293140572133,9.765625145519152e-05,4.999999873689376e-05,0.0075747953,0.00017468793,0.0074001057,0.9732183,4.214815e-30,7.070199e-26,0.0
-21.0,-21.0,-21.0,1018.5208333333334,0,8,62400,False,48,13,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-53-00,1617835980,32.8832733631134,458.6867129802704,4691,volta1,147.96.21.176,458.6867129802704,0,13,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011]",5738.506,836.455,1358.307,3533.81,25479.279,188.388,8.991,62400,62400,7.114999999999999,35.525,0.34825,0.41758694577221034,0.052500000000000005,0.18797293140572133,4.882812572759576e-05,4.999999873689376e-05,0.004248894,0.00054594554,0.0037029483,0.96055776,3.9445844e-30,7.00552e-26,0.0
-21.0,-21.0,-21.0,1018.1964285714286,8,8,67200,False,56,14,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-53-33,1617836013,32.67994451522827,491.36665749549866,4691,volta1,147.96.21.176,491.36665749549866,0,14,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011]",5738.693,836.427,1358.792,3532.549,25472.572,188.438,8.94,67200,67200,7.1125,35.5475,0.391,0.41758694577221034,0.06575,0.18797293140572133,2.441406286379788e-05,4.999999873689376e-05,0.007776438,0.0031576362,0.004618803,0.97833747,3.790919e-30,6.4672925e-26,0.0
-21.0,-21.0,-21.0,1018.3666666666667,4,8,72000,False,60,15,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-54-06,1617836046,32.75548243522644,524.1221399307251,4691,volta1,147.96.21.176,524.1221399307251,0,15,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1009, 1026, 1019, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011]",5735.839,836.844,1355.018,3542.389,25470.685,188.452,9.027,72000,72000,7.084999999999999,35.572500000000005,0.41325,0.41758694577221034,0.097,0.18797293140572133,1.220703143189894e-05,4.999999873689376e-05,0.009616856,0.003071179,0.0065456796,0.9667682,4.2187533e-30,7.5832003e-26,0.0
-21.0,-21.0,-21.0,1018.6875,4,8,76800,False,64,16,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-54-39,1617836079,32.96532464027405,557.0874645709991,4691,volta1,147.96.21.176,557.0874645709991,0,16,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1027, 1026, 1029, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019]",5751.942,834.501,1350.462,3554.339,25469.356,188.462,9.214,76800,76800,7.0875,35.55,0.39125,0.41758694577221034,0.06825,0.18797293140572133,6.10351571594947e-06,4.999999873689376e-05,0.008117006,-0.0010693101,0.009186317,0.9339641,3.4788637e-30,6.131116e-26,0.0
-21.0,-21.0,-21.0,1018.875,8,8,81600,False,72,17,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-55-12,1617836112,33.00214457511902,590.0896091461182,4691,volta1,147.96.21.176,590.0896091461182,0,17,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029]",5778.812,830.62,1347.115,3563.17,25468.835,188.466,9.499,81600,81600,7.077499999999999,35.5475,0.372,0.41758694577221034,0.05525,0.18797293140572133,3.051757857974735e-06,4.999999873689376e-05,0.003623585,0.002167062,0.0014565233,0.99363285,4.180579e-30,7.090268e-26,0.0
-21.0,-21.0,-21.0,1018.875,0,8,86400,False,72,18,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-55-46,1617836146,33.138641357421875,623.22825050354,4691,volta1,147.96.21.176,623.22825050354,0,18,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019]",5795.773,828.19,1364.271,3518.362,25472.14,188.441,9.644,86400,86400,7.043902439024389,35.585365853658544,0.3846341463414634,0.41758694577221034,0.059756097560975614,0.18797293140572136,1.5258789289873675e-06,4.999999873689376e-05,0.002954977,0.0012120878,0.0017428878,0.98077947,3.8489428e-30,7.0243176e-26,0.0
-21.0,-21.0,-21.0,1018.6375,8,8,91200,False,80,19,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-56-19,1617836179,32.92994737625122,656.1581978797913,4691,volta1,147.96.21.176,656.1581978797913,0,19,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019]",5812.652,825.785,1360.809,3527.314,25475.897,188.413,9.548,91200,91200,7.1325,35.5475,0.3895,0.41758694577221034,0.059,0.18797293140572133,7.629394644936838e-07,4.999999873689376e-05,0.0025728769,0.00029515213,0.0022777263,0.98956895,3.9042632e-30,6.458117e-26,0.0
-21.0,-21.0,-21.0,1018.4285714285714,4,8,96000,False,84,20,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-56-52,1617836212,32.88011455535889,689.0383124351501,4691,volta1,147.96.21.176,689.0383124351501,0,20,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1011, 1020, 1022, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015]",5821.772,824.491,1350.335,3554.672,25469.108,188.464,9.34,96000,96000,7.089999999999999,35.56,0.3755,0.41758694577221034,0.05575,0.18797293140572133,3.814697322468419e-07,4.999999873689376e-05,0.0035493053,0.0022632694,0.0012860354,0.994018,4.2988885e-30,7.595608e-26,0.0
-21.0,-21.0,-21.0,1018.4659090909091,4,8,100800,False,88,21,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-57-25,1617836245,32.92047095298767,721.9587833881378,4691,volta1,147.96.21.176,721.9587833881378,0,21,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1012, 1019, 1018, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1004, 1011, 1020, 1022]",5825.226,824.002,1352.099,3550.035,25470.447,188.454,9.413,100800,100800,7.07,35.55,0.383,0.41758694577221034,0.05900000000000001,0.18797293140572133,1.9073486612342094e-07,4.999999873689376e-05,-0.0023840487,-0.003622805,0.0012387581,0.9894857,3.575309e-30,6.131873e-26,0.0
-21.0,-21.0,-21.0,1018.3854166666666,8,8,105600,False,96,22,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-57-58,1617836278,32.91442584991455,754.8732092380524,4691,volta1,147.96.21.176,754.8732092380524,0,22,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1033, 1011, 1003, 1013, 1013, 1027, 1026, 1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1004, 1011, 1020, 1022, 1028, 1012, 1019, 1018]",5828.716,823.509,1351.005,3552.911,25472.547,188.438,9.341,105600,105600,7.0,35.55,0.38575,0.41758694577221034,0.0695,0.18797293140572133,9.536743306171047e-08,4.999999873689376e-05,0.012853441,0.0033538772,0.009499564,0.9613112,4.074195e-30,7.1196897e-26,0.0
-21.0,-21.0,-21.0,1018.3854166666666,0,8,110400,False,96,23,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-58-31,1617836311,32.860836029052734,787.7340452671051,4691,volta1,147.96.21.176,787.7340452671051,0,23,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1027, 1013, 1011, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1004, 1011, 1020, 1022, 1028, 1012, 1019, 1018, 1014, 1033, 1011, 1003, 1013, 1013, 1027, 1026]",5826.673,823.798,1350.113,3555.257,25473.698,188.43,9.321,110400,110400,7.022499999999999,35.5675,0.38225,0.41758694577221034,0.056499999999999995,0.18797293140572133,4.7683716530855236e-08,4.999999873689376e-05,0.011708012,-0.000454293,0.012162306,0.89058006,3.911203e-30,7.003517e-26,0.0
-21.0,-21.0,-21.0,1018.88,8,8,115200,False,104,24,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-59-04,1617836344,32.857625246047974,820.5916705131531,4691,volta1,147.96.21.176,820.5916705131531,0,24,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1030, 1023, 1024, 1025, 1019, 1017, 1016, 1026, 1017, 1023, 1029, 1038, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1004, 1011, 1020, 1022, 1028, 1012, 1019, 1018, 1014, 1033, 1011, 1003, 1013, 1013, 1027, 1026]",5835.552,822.544,1346.392,3565.083,25485.815,188.34,9.48,115200,115200,7.0575,35.565,0.385,0.41758694577221034,0.057499999999999996,0.18797293140572133,2.3841858265427618e-08,4.999999873689376e-05,0.0039736335,0.0010520403,0.0029215922,0.98645484,3.8923563e-30,6.460954e-26,0.0
-21.0,-21.0,-21.0,1018.48,4,8,120000,False,108,25,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_00-59-38,1617836378,32.921428203582764,853.5130987167358,4691,volta1,147.96.21.176,853.5130987167358,0,25,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1032, 1011, 1007, 1014, 1018, 1009, 1023, 1023, 1022, 1021, 1030, 1010, 1010, 1008, 1003, 1017, 1021, 1020, 1018, 1023, 1013, 1026, 1021, 1029, 1005, 1022, 1016, 1014, 1021, 1011, 1030, 1023, 1017, 1016, 1024, 1026, 1033, 1022, 991, 1014, 1027, 1023, 1011, 1024, 1011, 1001, 1037, 1024, 1015, 1007, 1011, 1029, 1009, 1026, 1019, 1012, 1027, 1026, 1029, 1009, 1046, 1014, 1012, 1002, 1029, 1032, 1019, 1029, 1006, 1026, 996, 1008, 1021, 1031, 1015, 1004, 1011, 1020, 1022, 1028, 1012, 1019, 1018, 1014, 1033, 1011, 1003, 1013, 1013, 1027, 1026, 1030, 1023, 1024, 1025, 1019, 1017, 1016, 1026]",5851.763,820.266,1346.048,3565.995,25490.632,188.304,9.478,120000,120000,7.065,35.5625,0.37825,0.41758694577221034,0.058750000000000004,0.18797293140572133,1.1920929132713809e-08,4.999999873689376e-05,0.0021907387,0.0011104031,0.0010803383,0.99454033,4.4475873e-30,7.6078713e-26,0.0
